"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
3206886253,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1056850192","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"SI","LETALISCE","Piran","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.473198,13.615131,NA,NA,NA,NA,NA,NA,"2016-04-25T00:00:00",25,4,2016,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1056850192",NA,"","","CC_BY_4_0","","obsr536858",NA,NA,2023-06-07 15:12:40,"","CONTINENT_DERIVED_FROM_COORDINATES"
3206767675,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1049935855","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Isola S. Giulio Orta San Giulio","Piemonte","PRESENT",50,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.796288,8.400034,NA,NA,NA,NA,NA,NA,"2018-08-18T00:00:00",18,8,2018,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1049935855",NA,"","","CC_BY_4_0","","obsr1338564",NA,NA,2023-06-07 15:13:50,"","CONTINENT_DERIVED_FROM_COORDINATES"
3206341456,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1035208590","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Saluzzo","Piemonte","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.646893,7.485411,NA,NA,NA,NA,NA,NA,"2019-09-29T00:00:00",29,9,2019,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1035208590",NA,"","","CC_BY_4_0","","obsr2008500",NA,NA,2023-06-07 15:39:48,"","CONTINENT_DERIVED_FROM_COORDINATES"
3206116591,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1089556140","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"FR","Barres de Cavillore","Provence-Alpes-Côte-d'Azur","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.734516,6.987948,NA,NA,NA,NA,NA,NA,"2019-09-21T00:00:00",21,9,2019,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1089556140",NA,"","","CC_BY_4_0","","obsr1339398",NA,NA,2023-06-07 15:14:08,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3206001023,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1005810346","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","Plisko Polje","Splitsko-dalmatinska županija","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.033512,16.182302,NA,NA,NA,NA,NA,NA,"2015-07-02T00:00:00",2,7,2015,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1005810346",NA,"","","CC_BY_4_0","","obsr1042163",NA,NA,2023-06-07 15:29:55,"","CONTINENT_DERIVED_FROM_COORDINATES"
3205676894,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1067831444","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"FR","Haut Asco","Corse","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.401688,8.916521,NA,NA,NA,NA,NA,NA,"2016-07-11T00:00:00",11,7,2016,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1067831444",NA,"","","CC_BY_4_0","","obsr1054223",NA,NA,2023-06-07 15:27:33,"","CONTINENT_DERIVED_FROM_COORDINATES"
3205400873,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1068199202","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Luzern Stadt (City of Lucerne)","Luzern","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.050068,8.309312,NA,NA,NA,NA,NA,NA,"2014-07-01T00:00:00",1,7,2014,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1068199202",NA,"","","CC_BY_4_0","","obsr296150",NA,NA,2023-06-07 15:14:03,"","CONTINENT_DERIVED_FROM_COORDINATES"
3205171731,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1060507719","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Kronplatz Bruneck","Trentino-Alto Adige","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.738853,11.958235,NA,NA,NA,NA,NA,NA,"2018-07-09T00:00:00",9,7,2018,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1060507719",NA,"","","CC_BY_4_0","","obsr1914274",NA,NA,2023-06-07 15:29:43,"","CONTINENT_DERIVED_FROM_COORDINATES"
3204755799,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1055736012","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Cesano Maderno","Lombardia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.63111,9.145998,NA,NA,NA,NA,NA,NA,"2016-06-27T00:00:00",27,6,2016,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1055736012",NA,"","","CC_BY_4_0","","obsr1970968",NA,NA,2023-06-07 15:28:36,"","CONTINENT_DERIVED_FROM_COORDINATES"
3204392640,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1039556890","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"FR","Col de Bavella / Notre-Dame-des-Neiges","Corse","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.795856,9.224797,NA,NA,NA,NA,NA,NA,"2019-08-09T00:00:00",9,8,2019,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1039556890",NA,"","","CC_BY_4_0","","obsr1653992",NA,NA,2023-06-07 15:27:01,"","CONTINENT_DERIVED_FROM_COORDINATES"
3204201188,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1007015073","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Punta Grò","Lombardia","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.462837,10.637552,NA,NA,NA,NA,NA,NA,"2016-06-23T00:00:00",23,6,2016,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1007015073",NA,"","","CC_BY_4_0","","obsr980874",NA,NA,2023-06-07 15:39:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
3204190620,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS986210677","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Weissfluhgipfel","Graubünden","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.83443,9.794852,NA,NA,NA,NA,NA,NA,"2017-07-16T00:00:00",16,7,2017,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS986210677",NA,"","","CC_BY_4_0","","obsr1872932",NA,NA,2023-06-07 15:14:01,"","CONTINENT_DERIVED_FROM_COORDINATES"
3204008753,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1082992988","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Pantano Longarini","Sicilia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",36.71249,15.020199,NA,NA,NA,NA,NA,NA,"2020-10-03T00:00:00",3,10,2020,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1082992988",NA,"","","CC_BY_4_0","","obsr966931",NA,NA,2023-06-07 15:28:56,"","CONTINENT_DERIVED_FROM_COORDINATES"
3203990354,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1010400060","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","Mt. Srd-Dubrovnik","Dubrovacko-neretvanska županija","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.648937,18.109764,NA,NA,NA,NA,NA,NA,"2014-07-15T00:00:00",15,7,2014,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1010400060",NA,"","","CC_BY_4_0","","obsr905478",NA,NA,2023-06-07 15:27:49,"","CONTINENT_DERIVED_FROM_COORDINATES"
3203314187,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1021411145","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","Dubrovnik - Vila Curic","Dubrovacko-neretvanska županija","PRESENT",11,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.65855,18.073711,NA,NA,NA,NA,NA,NA,"2018-03-31T00:00:00",31,3,2018,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1021411145",NA,"","","CC_BY_4_0","","obsr988765",NA,NA,2023-06-07 15:32:13,"","CONTINENT_DERIVED_FROM_COORDINATES"
3202999617,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1118057420","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Deiva Marina","Liguria","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.214634,9.52007,NA,NA,NA,NA,NA,NA,"2016-04-16T00:00:00",16,4,2016,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1118057420",NA,"","","CC_BY_4_0","","obsr1313426",NA,NA,2023-06-07 15:14:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
3202909910,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS981154619","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","13 Via Venezia, Cancia, Veneto, IT (46.431, 12.226)","Veneto","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.43118,12.225807,NA,NA,NA,NA,NA,NA,"2020-09-13T00:00:00",13,9,2020,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS981154619",NA,"","","CC_BY_4_0","","obsr418529",NA,NA,2023-06-07 15:27:41,"","CONTINENT_DERIVED_FROM_COORDINATES"
3202766878,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS990926789","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Luzern--Wasserturm und Kapellbrücke","Luzern","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.05123,8.307075,NA,NA,NA,NA,NA,NA,"2020-09-29T00:00:00",29,9,2020,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS990926789",NA,"","","CC_BY_4_0","","obsr1440436",NA,NA,2023-06-07 15:29:05,"","CONTINENT_DERIVED_FROM_COORDINATES"
3202764643,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS969752099","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"SI","Mount Mangart (46,434, 13,639)","Tolmin","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.43446,13.639133,NA,NA,NA,NA,NA,NA,"2020-08-18T00:00:00",18,8,2020,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS969752099",NA,"","","CC_BY_4_0","","obsr909609",NA,NA,2023-06-07 15:31:56,"","CONTINENT_DERIVED_FROM_COORDINATES"
3201948199,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1010955462","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"ME","Lovcen National Park","Cetinje","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.399643,18.837648,NA,NA,NA,NA,NA,NA,"2018-08-20T00:00:00",20,8,2018,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1010955462",NA,"","","CC_BY_4_0","","obsr444694",NA,NA,2023-06-07 15:27:47,"","CONTINENT_DERIVED_FROM_COORDINATES"
3201439885,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS964729948","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","Base of Paklenica Valley","Zadarska županija","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.292038,15.458236,NA,NA,NA,NA,NA,NA,"2020-08-05T00:00:00",5,8,2020,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS964729948",NA,"","","CC_BY_4_0","","obsr966143",NA,NA,2023-06-07 15:27:54,"","CONTINENT_DERIVED_FROM_COORDINATES"
3201236543,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS978623451","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","Dubrovnik--Old Town","Dubrovacko-neretvanska županija","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.6405,18.108784,NA,NA,NA,NA,NA,NA,"2019-07-01T00:00:00",1,7,2019,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS978623451",NA,"","","CC_BY_4_0","","obsr1727776",NA,NA,2023-06-07 15:12:24,"","CONTINENT_DERIVED_FROM_COORDINATES"
3201211334,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS978408880","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","IT (45,712, 11,013)","Veneto","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.71208,11.013013,NA,NA,NA,NA,NA,NA,"2020-09-06T00:00:00",6,9,2020,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS978408880",NA,"","","CC_BY_4_0","","obsr826886",NA,NA,2023-06-07 15:17:58,"","CONTINENT_DERIVED_FROM_COORDINATES"
3200214865,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1000917322","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Variconi","Campania","PRESENT",95,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.022026,13.93208,NA,NA,NA,NA,NA,NA,"2020-09-24T00:00:00",24,9,2020,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1000917322",NA,"","","CC_BY_4_0","","obsr212715",NA,NA,2023-06-07 15:35:19,"","CONTINENT_DERIVED_FROM_COORDINATES"
3200204397,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1086640546","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","Grebastica","Šibensko-kninska županija","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.64377,15.96763,NA,NA,NA,NA,NA,NA,"2016-08-29T00:00:00",29,8,2016,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1086640546",NA,"","","CC_BY_4_0","","obsr2164915",NA,NA,2023-06-07 15:28:35,"","CONTINENT_DERIVED_FROM_COORDINATES"
3200179815,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1031693283","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"ME","Ulcinj - Hotel Palata Venezia","Ulcinj","PRESENT",60,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.923737,19.201988,NA,NA,NA,NA,NA,NA,"2019-05-07T00:00:00",7,5,2019,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1031693283",NA,"","","CC_BY_4_0","","obsr1474980",NA,NA,2023-06-07 15:12:55,"","CONTINENT_DERIVED_FROM_COORDINATES"
3199513973,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS978410408","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Ala, Trentino-Alto Adige, IT (45,704, 11,118)","Trentino-Alto Adige","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.703636,11.117622,NA,NA,NA,NA,NA,NA,"2020-09-06T00:00:00",6,9,2020,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS978410408",NA,"","","CC_BY_4_0","","obsr826886",NA,NA,2023-06-07 15:13:18,"","CONTINENT_DERIVED_FROM_COORDINATES"
3199458579,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1069100542","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Isola della Capraia (area generale)","Toscana","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",43.04567,9.822789,NA,NA,NA,NA,NA,NA,"2019-07-11T00:00:00",11,7,2019,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1069100542",NA,"","","CC_BY_4_0","","obsr2158307",NA,NA,2023-06-07 15:29:17,"","CONTINENT_DERIVED_FROM_COORDINATES"
3199413338,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1016371477","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"FR","Corte (Corti) (ville)","Corse","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.309544,9.149235,NA,NA,NA,NA,NA,NA,"2014-07-08T00:00:00",8,7,2014,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1016371477",NA,"","","CC_BY_4_0","","obsr1207717",NA,NA,2023-06-07 15:14:14,"","CONTINENT_DERIVED_FROM_COORDINATES"
3198911825,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1046166203","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"HR","Dubrovnik Old City","Dubrovacko-neretvanska županija","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.6409,18.108295,NA,NA,NA,NA,NA,NA,"2015-07-17T00:00:00",17,7,2015,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1046166203",NA,"","","CC_BY_4_0","","obsr1231254",NA,NA,2023-06-07 15:35:51,"","CONTINENT_DERIVED_FROM_COORDINATES"
3198858965,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS969296407","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"SI","Mount Mangart (46,434, 13,639)","Tolmin","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.43446,13.639133,NA,NA,NA,NA,NA,NA,"2020-08-18T00:00:00",18,8,2020,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS969296407",NA,"","","CC_BY_4_0","","obsr776201",NA,NA,2023-06-07 15:29:05,"","CONTINENT_DERIVED_FROM_COORDINATES"
3198594040,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS973696385","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Bern--Bärengraben","Bern","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.94771,7.459483,NA,NA,NA,NA,NA,NA,"2020-08-29T00:00:00",29,8,2020,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS973696385",NA,"","","CC_BY_4_0","","obsr1538171",NA,NA,2023-06-07 15:17:54,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3198144349,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS999678687","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Torino","Piemonte","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.015476,7.662949,NA,NA,NA,NA,NA,NA,"2020-07-09T00:00:00",9,7,2020,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS999678687",NA,"","","CC_BY_4_0","","obsr892248",NA,NA,2023-06-07 15:39:24,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3197997890,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1016267698","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"SI","Soca","Tolmin","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.3421,13.668762,NA,NA,NA,NA,NA,NA,"2019-06-17T00:00:00",17,6,2019,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1016267698",NA,"","","CC_BY_4_0","","obsr653588",NA,NA,2023-06-07 15:28:38,"","CONTINENT_DERIVED_FROM_COORDINATES"
3197801624,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS999715330","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"IT","Torino","Piemonte","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.016945,7.660833,NA,NA,NA,NA,NA,NA,"2020-09-26T00:00:00",26,9,2020,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS999715330",NA,"","","CC_BY_4_0","","obsr892248",NA,NA,2023-06-07 15:18:16,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3196827030,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS980472523","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Tschappina, Graubünden, CH (46,678, 9,35)","Graubünden","PRESENT",30,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.678043,9.350203,NA,NA,NA,NA,NA,NA,"2020-09-13T00:00:00",13,9,2020,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS980472523",NA,"","","CC_BY_4_0","","obsr1427436",NA,NA,2023-06-07 15:14:02,"","CONTINENT_DERIVED_FROM_COORDINATES"
3196570002,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS965427999","Animalia","Chordata","Aves","Apodiformes","Apodidae","Tachymarptis","Tachymarptis melba",NA,"SPECIES","Apus melba (Linnaeus, 1758)","Apus melba",NA,"CH","Oetenbachgasse","Zürich","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",47.37393,8.539601,NA,NA,NA,NA,NA,NA,"2020-08-08T00:00:00",8,8,2020,5228684,2477411,"HUMAN_OBSERVATION","CLO","EBIRD","OBS965427999",NA,"","","CC_BY_4_0","","obsr1598540",NA,NA,2023-06-07 15:13:00,"","CONTINENT_DERIVED_FROM_COORDINATES"
